198.039204694596,25.1417006532025
198.37670469459565,25.1417006532025
198.489204694596,25.5917006532025
198.039204694596,25.254200653202847
198.15170469459636,25.5917006532025
198.039204694596,25.5917006532025
198.489204694596,25.5917006532025
198.489204694596,25.5917006532025
198.15170469459636,25.5917006532025
198.37670469459565,25.1417006532025
198.489204694596,25.1417006532025
198.489204694596,25.479200653202152
198.37670469459565,25.1417006532025
198.489204694596,25.479200653202152
198.489204694596,25.5917006532025
198.039204694596,25.1417006532025
198.039204694596,25.5917006532025
198.08920469459602,25.1417006532025
198.08920469459602,25.5917006532025
198.13920469459603,25.1417006532025
198.13920469459603,25.5917006532025
198.18920469459604,25.1417006532025
198.18920469459604,25.5917006532025
198.23920469459605,25.1417006532025
198.23920469459605,25.5917006532025
198.28920469459607,25.1417006532025
198.28920469459607,25.5917006532025
198.33920469459608,25.1417006532025
198.33920469459608,25.5917006532025
198.3892046945961,25.1417006532025
198.3892046945961,25.5917006532025
198.4392046945961,25.1417006532025
198.4392046945961,25.5917006532025
198.039204694596,25.1417006532025
198.489204694596,25.1417006532025
198.039204694596,25.1917006532025
198.489204694596,25.1917006532025
198.039204694596,25.2417006532025
198.489204694596,25.2417006532025
198.039204694596,25.2917006532025
198.489204694596,25.2917006532025
198.039204694596,25.3417006532025
198.489204694596,25.3417006532025
198.039204694596,25.391700653202502
198.489204694596,25.391700653202502
198.039204694596,25.441700653202503
198.489204694596,25.441700653202503
198.039204694596,25.491700653202503
198.489204694596,25.491700653202503
198.039204694596,25.541700653202504
198.489204694596,25.541700653202504
198.039204694596,25.591700653202505
198.489204694596,25.591700653202505
204.139204694596,25.1417006532025
204.47670469459564,25.1417006532025
204.139204694596,25.1417006532025
204.139204694596,25.1417006532025
204.25170469459636,25.5917006532025
204.139204694596,25.254200653202847
204.139204694596,25.1417006532025
204.589204694596,25.5917006532025
204.25170469459636,25.5917006532025
204.139204694596,25.1417006532025
204.47670469459564,25.1417006532025
204.589204694596,25.5917006532025
204.139204694596,25.254200653202847
204.25170469459636,25.5917006532025
204.139204694596,25.5917006532025
204.589204694596,25.5917006532025
204.589204694596,25.5917006532025
204.25170469459636,25.5917006532025
204.47670469459564,25.1417006532025
204.589204694596,25.1417006532025
204.589204694596,25.479200653202152
204.47670469459564,25.1417006532025
204.589204694596,25.479200653202152
204.589204694596,25.5917006532025
204.139204694596,25.1417006532025
204.139204694596,25.5917006532025
204.18920469459601,25.1417006532025
204.18920469459601,25.5917006532025
204.23920469459603,25.1417006532025
204.23920469459603,25.5917006532025
204.28920469459604,25.1417006532025
204.28920469459604,25.5917006532025
204.33920469459605,25.1417006532025
204.33920469459605,25.5917006532025
204.38920469459606,25.1417006532025
204.38920469459606,25.5917006532025
204.43920469459607,25.1417006532025
204.43920469459607,25.5917006532025
204.48920469459608,25.1417006532025
204.48920469459608,25.5917006532025
204.5392046945961,25.1417006532025
204.5392046945961,25.5917006532025
204.139204694596,25.1417006532025
204.589204694596,25.1417006532025
204.139204694596,25.1917006532025
204.589204694596,25.1917006532025
204.139204694596,25.2417006532025
204.589204694596,25.2417006532025
204.139204694596,25.2917006532025
204.589204694596,25.2917006532025
204.139204694596,25.3417006532025
204.589204694596,25.3417006532025
204.139204694596,25.391700653202502
204.589204694596,25.391700653202502
204.139204694596,25.441700653202503
204.589204694596,25.441700653202503
204.139204694596,25.491700653202503
204.589204694596,25.491700653202503
204.139204694596,25.541700653202504
204.589204694596,25.541700653202504
204.139204694596,25.591700653202505
204.589204694596,25.591700653202505
210.239204694596,25.1417006532025
210.35170469459632,25.5917006532025
210.239204694596,25.25420065320285
210.57670469459566,25.1417006532025
210.35170469459632,25.5917006532025
210.239204694596,25.1417006532025
210.239204694596,25.25420065320285
210.35170469459632,25.5917006532025
210.239204694596,25.5917006532025
210.35170469459632,25.5917006532025
210.57670469459566,25.1417006532025
210.689204694596,25.5917006532025
210.57670469459566,25.1417006532025
210.689204694596,25.1417006532025
210.689204694596,25.47920065320215
210.57670469459566,25.1417006532025
210.689204694596,25.47920065320215
210.689204694596,25.5917006532025
210.239204694596,25.1417006532025
210.239204694596,25.5917006532025
210.289204694596,25.1417006532025
210.289204694596,25.5917006532025
210.33920469459602,25.1417006532025
210.33920469459602,25.5917006532025
210.38920469459603,25.1417006532025
210.38920469459603,25.5917006532025
210.43920469459604,25.1417006532025
210.43920469459604,25.5917006532025
210.48920469459605,25.1417006532025
210.48920469459605,25.5917006532025
210.53920469459607,25.1417006532025
210.53920469459607,25.5917006532025
210.58920469459608,25.1417006532025
210.58920469459608,25.5917006532025
210.6392046945961,25.1417006532025
210.6392046945961,25.5917006532025
210.239204694596,25.1417006532025
210.689204694596,25.1417006532025
210.239204694596,25.1917006532025
210.689204694596,25.1917006532025
210.239204694596,25.2417006532025
210.689204694596,25.2417006532025
210.239204694596,25.2917006532025
210.689204694596,25.2917006532025
210.239204694596,25.3417006532025
210.689204694596,25.3417006532025
210.239204694596,25.391700653202502
210.689204694596,25.391700653202502
210.239204694596,25.441700653202503
210.689204694596,25.441700653202503
210.239204694596,25.491700653202503
210.689204694596,25.491700653202503
210.239204694596,25.541700653202504
210.689204694596,25.541700653202504
210.239204694596,25.591700653202505
210.689204694596,25.591700653202505
191.93920469459601,31.341700653202498
192.27670469459565,31.341700653202498
191.93920469459601,31.341700653202498
191.93920469459601,31.341700653202498
192.05170469459637,31.7917006532025
191.93920469459601,31.454200653202847
191.93920469459601,31.341700653202498
192.389204694596,31.7917006532025
192.05170469459637,31.7917006532025
191.93920469459601,31.341700653202498
192.27670469459565,31.341700653202498
192.389204694596,31.7917006532025
191.93920469459601,31.454200653202847
192.05170469459637,31.7917006532025
191.93920469459601,31.7917006532025
192.389204694596,31.7917006532025
192.389204694596,31.7917006532025
192.05170469459637,31.7917006532025
192.27670469459565,31.341700653202498
192.389204694596,31.341700653202498
192.389204694596,31.67920065320215
192.27670469459565,31.341700653202498
192.389204694596,31.67920065320215
192.389204694596,31.7917006532025
191.93920469459601,31.341700653202498
191.93920469459601,31.7917006532025
191.98920469459603,31.341700653202498
191.98920469459603,31.7917006532025
192.03920469459604,31.341700653202498
192.03920469459604,31.7917006532025
192.08920469459605,31.341700653202498
192.08920469459605,31.7917006532025
192.13920469459606,31.341700653202498
192.13920469459606,31.7917006532025
192.18920469459607,31.341700653202498
192.18920469459607,31.7917006532025
192.23920469459608,31.341700653202498
192.23920469459608,31.7917006532025
192.2892046945961,31.341700653202498
192.2892046945961,31.7917006532025
192.3392046945961,31.341700653202498
192.3392046945961,31.7917006532025
191.93920469459601,31.341700653202498
192.389204694596,31.341700653202498
191.93920469459601,31.3917006532025
192.389204694596,31.3917006532025
191.93920469459601,31.4417006532025
192.389204694596,31.4417006532025
191.93920469459601,31.4917006532025
192.389204694596,31.4917006532025
191.93920469459601,31.5417006532025
192.389204694596,31.5417006532025
191.93920469459601,31.5917006532025
192.389204694596,31.5917006532025
191.93920469459601,31.641700653202502
192.389204694596,31.641700653202502
191.93920469459601,31.691700653202503
192.389204694596,31.691700653202503
191.93920469459601,31.741700653202503
192.389204694596,31.741700653202503
191.93920469459601,31.791700653202504
192.389204694596,31.791700653202504
198.039204694596,31.341700653202498
198.37670469459565,31.341700653202498
198.039204694596,31.341700653202498
198.039204694596,31.341700653202498
198.15170469459636,31.7917006532025
198.039204694596,31.454200653202847
198.039204694596,31.341700653202498
198.489204694596,31.7917006532025
198.15170469459636,31.7917006532025
198.039204694596,31.341700653202498
198.37670469459565,31.341700653202498
198.489204694596,31.7917006532025
198.039204694596,31.454200653202847
198.15170469459636,31.7917006532025
198.039204694596,31.7917006532025
198.489204694596,31.7917006532025
198.489204694596,31.7917006532025
198.15170469459636,31.7917006532025
198.37670469459565,31.341700653202498
198.489204694596,31.341700653202498
198.489204694596,31.67920065320215
198.37670469459565,31.341700653202498
198.489204694596,31.67920065320215
198.489204694596,31.7917006532025
198.039204694596,31.341700653202498
198.039204694596,31.7917006532025
198.08920469459602,31.341700653202498
198.08920469459602,31.7917006532025
198.13920469459603,31.341700653202498
198.13920469459603,31.7917006532025
198.18920469459604,31.341700653202498
198.18920469459604,31.7917006532025
198.23920469459605,31.341700653202498
198.23920469459605,31.7917006532025
198.28920469459607,31.341700653202498
198.28920469459607,31.7917006532025
198.33920469459608,31.341700653202498
198.33920469459608,31.7917006532025
198.3892046945961,31.341700653202498
198.3892046945961,31.7917006532025
198.4392046945961,31.341700653202498
198.4392046945961,31.7917006532025
198.039204694596,31.341700653202498
198.489204694596,31.341700653202498
198.039204694596,31.3917006532025
198.489204694596,31.3917006532025
198.039204694596,31.4417006532025
198.489204694596,31.4417006532025
198.039204694596,31.4917006532025
198.489204694596,31.4917006532025
198.039204694596,31.5417006532025
198.489204694596,31.5417006532025
198.039204694596,31.5917006532025
198.489204694596,31.5917006532025
198.039204694596,31.641700653202502
198.489204694596,31.641700653202502
198.039204694596,31.691700653202503
198.489204694596,31.691700653202503
198.039204694596,31.741700653202503
198.489204694596,31.741700653202503
198.039204694596,31.791700653202504
198.489204694596,31.791700653202504
204.139204694596,31.341700653202498
204.47670469459564,31.341700653202498
204.139204694596,31.341700653202498
204.139204694596,31.341700653202498
204.25170469459636,31.7917006532025
204.139204694596,31.454200653202847
204.139204694596,31.341700653202498
204.589204694596,31.7917006532025
204.25170469459636,31.7917006532025
204.139204694596,31.341700653202498
204.47670469459564,31.341700653202498
204.589204694596,31.7917006532025
204.139204694596,31.454200653202847
204.25170469459636,31.7917006532025
204.139204694596,31.7917006532025
204.589204694596,31.7917006532025
204.589204694596,31.7917006532025
204.25170469459636,31.7917006532025
204.47670469459564,31.341700653202498
204.589204694596,31.341700653202498
204.589204694596,31.67920065320215
204.47670469459564,31.341700653202498
204.589204694596,31.67920065320215
204.589204694596,31.7917006532025
204.139204694596,31.341700653202498
204.139204694596,31.7917006532025
204.18920469459601,31.341700653202498
204.18920469459601,31.7917006532025
204.23920469459603,31.341700653202498
204.23920469459603,31.7917006532025
204.28920469459604,31.341700653202498
204.28920469459604,31.7917006532025
204.33920469459605,31.341700653202498
204.33920469459605,31.7917006532025
204.38920469459606,31.341700653202498
204.38920469459606,31.7917006532025
204.43920469459607,31.341700653202498
204.43920469459607,31.7917006532025
204.48920469459608,31.341700653202498
204.48920469459608,31.7917006532025
204.5392046945961,31.341700653202498
204.5392046945961,31.7917006532025
204.139204694596,31.341700653202498
204.589204694596,31.341700653202498
204.139204694596,31.3917006532025
204.589204694596,31.3917006532025
204.139204694596,31.4417006532025
204.589204694596,31.4417006532025
204.139204694596,31.4917006532025
204.589204694596,31.4917006532025
204.139204694596,31.5417006532025
204.589204694596,31.5417006532025
204.139204694596,31.5917006532025
204.589204694596,31.5917006532025
204.139204694596,31.641700653202502
204.589204694596,31.641700653202502
204.139204694596,31.691700653202503
204.589204694596,31.691700653202503
204.139204694596,31.741700653202503
204.589204694596,31.741700653202503
204.139204694596,31.791700653202504
204.589204694596,31.791700653202504
210.239204694596,31.341700653202498
210.57670469459563,31.341700653202498
210.239204694596,31.341700653202498
210.239204694596,31.341700653202498
210.35170469459635,31.7917006532025
210.239204694596,31.454200653202847
210.239204694596,31.341700653202498
210.689204694596,31.7917006532025
210.35170469459635,31.7917006532025
210.239204694596,31.341700653202498
210.57670469459563,31.341700653202498
210.689204694596,31.7917006532025
210.239204694596,31.454200653202847
210.35170469459635,31.7917006532025
210.239204694596,31.7917006532025
210.689204694596,31.7917006532025
210.689204694596,31.7917006532025
210.35170469459635,31.7917006532025
210.57670469459563,31.341700653202498
210.689204694596,31.341700653202498
210.689204694596,31.67920065320215
210.57670469459563,31.341700653202498
210.689204694596,31.67920065320215
210.689204694596,31.7917006532025
210.239204694596,31.341700653202498
210.239204694596,31.7917006532025
210.289204694596,31.341700653202498
210.289204694596,31.7917006532025
210.33920469459602,31.341700653202498
210.33920469459602,31.7917006532025
210.38920469459603,31.341700653202498
210.38920469459603,31.7917006532025
210.43920469459604,31.341700653202498
210.43920469459604,31.7917006532025
210.48920469459605,31.341700653202498
210.48920469459605,31.7917006532025
210.53920469459607,31.341700653202498
210.53920469459607,31.7917006532025
210.58920469459608,31.341700653202498
210.58920469459608,31.7917006532025
210.6392046945961,31.341700653202498
210.6392046945961,31.7917006532025
210.239204694596,31.341700653202498
210.689204694596,31.341700653202498
210.239204694596,31.3917006532025
210.689204694596,31.3917006532025
210.239204694596,31.4417006532025
210.689204694596,31.4417006532025
210.239204694596,31.4917006532025
210.689204694596,31.4917006532025
210.239204694596,31.5417006532025
210.689204694596,31.5417006532025
210.239204694596,31.5917006532025
210.689204694596,31.5917006532025
210.239204694596,31.641700653202502
210.689204694596,31.641700653202502
210.239204694596,31.691700653202503
210.689204694596,31.691700653202503
210.239204694596,31.741700653202503
210.689204694596,31.741700653202503
210.239204694596,31.791700653202504
210.689204694596,31.791700653202504
191.93920469459601,37.5417006532025
192.27670469459565,37.5417006532025
191.93920469459601,37.5417006532025
191.93920469459601,37.5417006532025
192.05170469459637,37.9917006532025
191.93920469459601,37.65420065320285
191.93920469459601,37.5417006532025
192.389204694596,37.9917006532025
192.05170469459637,37.9917006532025
191.93920469459601,37.5417006532025
192.27670469459565,37.5417006532025
192.389204694596,37.9917006532025
191.93920469459601,37.65420065320285
192.05170469459637,37.9917006532025
191.93920469459601,37.9917006532025
192.389204694596,37.9917006532025
192.389204694596,37.9917006532025
192.05170469459637,37.9917006532025
192.27670469459565,37.5417006532025
192.389204694596,37.5417006532025
192.389204694596,37.87920065320215
192.27670469459565,37.5417006532025
192.389204694596,37.87920065320215
192.389204694596,37.9917006532025
191.93920469459601,37.5417006532025
191.93920469459601,37.9917006532025
191.98920469459603,37.5417006532025
191.98920469459603,37.9917006532025
192.03920469459604,37.5417006532025
192.03920469459604,37.9917006532025
192.08920469459605,37.5417006532025
192.08920469459605,37.9917006532025
192.13920469459606,37.5417006532025
192.13920469459606,37.9917006532025
192.18920469459607,37.5417006532025
192.18920469459607,37.9917006532025
192.23920469459608,37.5417006532025
192.23920469459608,37.9917006532025
192.2892046945961,37.5417006532025
192.2892046945961,37.9917006532025
192.3392046945961,37.5417006532025
192.3392046945961,37.9917006532025
191.93920469459601,37.5417006532025
192.389204694596,37.5417006532025
191.93920469459601,37.591700653202494
192.389204694596,37.591700653202494
191.93920469459601,37.64170065320249
192.389204694596,37.64170065320249
191.93920469459601,37.69170065320249
192.389204694596,37.69170065320249
191.93920469459601,37.741700653202486
192.389204694596,37.741700653202486
191.93920469459601,37.79170065320248
192.389204694596,37.79170065320248
191.93920469459601,37.84170065320248
192.389204694596,37.84170065320248
191.93920469459601,37.89170065320248
192.389204694596,37.89170065320248
191.93920469459601,37.941700653202474
192.389204694596,37.941700653202474
191.93920469459601,37.99170065320247
192.389204694596,37.99170065320247
198.039204694596,37.5417006532025
198.37670469459565,37.5417006532025
198.039204694596,37.5417006532025
198.039204694596,37.5417006532025
198.15170469459636,37.9917006532025
198.039204694596,37.65420065320285
198.039204694596,37.5417006532025
198.489204694596,37.9917006532025
198.15170469459636,37.9917006532025
198.039204694596,37.5417006532025
198.37670469459565,37.5417006532025
198.489204694596,37.9917006532025
198.039204694596,37.65420065320285
198.15170469459636,37.9917006532025
198.039204694596,37.9917006532025
198.489204694596,37.9917006532025
198.489204694596,37.9917006532025
198.15170469459636,37.9917006532025
198.37670469459565,37.5417006532025
198.489204694596,37.5417006532025
198.489204694596,37.87920065320215
198.37670469459565,37.5417006532025
198.489204694596,37.87920065320215
198.489204694596,37.9917006532025
198.039204694596,37.5417006532025
198.039204694596,37.9917006532025
198.08920469459602,37.5417006532025
198.08920469459602,37.9917006532025
198.13920469459603,37.5417006532025
198.13920469459603,37.9917006532025
198.18920469459604,37.5417006532025
198.18920469459604,37.9917006532025
198.23920469459605,37.5417006532025
198.23920469459605,37.9917006532025
198.28920469459607,37.5417006532025
198.28920469459607,37.9917006532025
198.33920469459608,37.5417006532025
198.33920469459608,37.9917006532025
198.3892046945961,37.5417006532025
198.3892046945961,37.9917006532025
198.4392046945961,37.5417006532025
198.4392046945961,37.9917006532025
198.039204694596,37.5417006532025
198.489204694596,37.5417006532025
198.039204694596,37.591700653202494
198.489204694596,37.591700653202494
198.039204694596,37.64170065320249
198.489204694596,37.64170065320249
198.039204694596,37.69170065320249
198.489204694596,37.69170065320249
198.039204694596,37.741700653202486
198.489204694596,37.741700653202486
198.039204694596,37.79170065320248
198.489204694596,37.79170065320248
198.039204694596,37.84170065320248
198.489204694596,37.84170065320248
198.039204694596,37.89170065320248
198.489204694596,37.89170065320248
198.039204694596,37.941700653202474
198.489204694596,37.941700653202474
198.039204694596,37.99170065320247
198.489204694596,37.99170065320247
204.139204694596,37.5417006532025
204.47670469459564,37.5417006532025
204.139204694596,37.5417006532025
204.139204694596,37.5417006532025
204.25170469459636,37.9917006532025
204.139204694596,37.65420065320285
204.139204694596,37.5417006532025
204.589204694596,37.9917006532025
204.25170469459636,37.9917006532025
204.139204694596,37.5417006532025
204.47670469459564,37.5417006532025
204.589204694596,37.9917006532025
204.139204694596,37.65420065320285
204.25170469459636,37.9917006532025
204.139204694596,37.9917006532025
204.589204694596,37.9917006532025
204.589204694596,37.9917006532025
204.25170469459636,37.9917006532025
204.47670469459564,37.5417006532025
204.589204694596,37.5417006532025
204.589204694596,37.87920065320215
204.47670469459564,37.5417006532025
204.589204694596,37.87920065320215
204.589204694596,37.9917006532025
204.139204694596,37.5417006532025
204.139204694596,37.9917006532025
204.18920469459601,37.5417006532025
204.18920469459601,37.9917006532025
204.23920469459603,37.5417006532025
204.23920469459603,37.9917006532025
204.28920469459604,37.5417006532025
204.28920469459604,37.9917006532025
204.33920469459605,37.5417006532025
204.33920469459605,37.9917006532025
204.38920469459606,37.5417006532025
204.38920469459606,37.9917006532025
204.43920469459607,37.5417006532025
204.43920469459607,37.9917006532025
204.48920469459608,37.5417006532025
204.48920469459608,37.9917006532025
204.5392046945961,37.5417006532025
204.5392046945961,37.9917006532025
204.139204694596,37.5417006532025
204.589204694596,37.5417006532025
204.139204694596,37.591700653202494
204.589204694596,37.591700653202494
204.139204694596,37.64170065320249
204.589204694596,37.64170065320249
204.139204694596,37.69170065320249
204.589204694596,37.69170065320249
204.139204694596,37.741700653202486
204.589204694596,37.741700653202486
204.139204694596,37.79170065320248
204.589204694596,37.79170065320248
204.139204694596,37.84170065320248
204.589204694596,37.84170065320248
204.139204694596,37.89170065320248
204.589204694596,37.89170065320248
204.139204694596,37.941700653202474
204.589204694596,37.941700653202474
204.139204694596,37.99170065320247
204.589204694596,37.99170065320247
210.239204694596,37.5417006532025
210.57670469459563,37.5417006532025
210.239204694596,37.5417006532025
210.239204694596,37.5417006532025
210.35170469459635,37.9917006532025
210.239204694596,37.65420065320285
210.239204694596,37.5417006532025
210.689204694596,37.9917006532025
210.35170469459635,37.9917006532025
210.239204694596,37.5417006532025
210.57670469459563,37.5417006532025
210.689204694596,37.9917006532025
210.239204694596,37.65420065320285
210.35170469459635,37.9917006532025
210.239204694596,37.9917006532025
210.689204694596,37.9917006532025
210.689204694596,37.9917006532025
210.35170469459635,37.9917006532025
210.57670469459563,37.5417006532025
210.689204694596,37.5417006532025
210.689204694596,37.87920065320215
210.57670469459563,37.5417006532025
210.689204694596,37.87920065320215
210.689204694596,37.9917006532025
210.239204694596,37.5417006532025
210.239204694596,37.9917006532025
210.289204694596,37.5417006532025
210.289204694596,37.9917006532025
210.33920469459602,37.5417006532025
210.33920469459602,37.9917006532025
210.38920469459603,37.5417006532025
210.38920469459603,37.9917006532025
210.43920469459604,37.5417006532025
210.43920469459604,37.9917006532025
210.48920469459605,37.5417006532025
210.48920469459605,37.9917006532025
210.53920469459607,37.5417006532025
210.53920469459607,37.9917006532025
210.58920469459608,37.5417006532025
210.58920469459608,37.9917006532025
210.6392046945961,37.5417006532025
210.6392046945961,37.9917006532025
210.239204694596,37.5417006532025
210.689204694596,37.5417006532025
210.239204694596,37.591700653202494
210.689204694596,37.591700653202494
210.239204694596,37.64170065320249
210.689204694596,37.64170065320249
210.239204694596,37.69170065320249
210.689204694596,37.69170065320249
210.239204694596,37.741700653202486
210.689204694596,37.741700653202486
210.239204694596,37.79170065320248
210.689204694596,37.79170065320248
210.239204694596,37.84170065320248
210.689204694596,37.84170065320248
210.239204694596,37.89170065320248
210.689204694596,37.89170065320248
210.239204694596,37.941700653202474
210.689204694596,37.941700653202474
210.239204694596,37.99170065320247
210.689204694596,37.99170065320247
191.93920469459601,43.7417006532026
192.27670469459565,43.7417006532026
191.93920469459601,43.7417006532026
191.93920469459601,43.7417006532026
192.05170469459637,44.1917006532026
191.93920469459601,43.85420065320295
191.93920469459601,43.7417006532026
192.389204694596,44.1917006532026
192.05170469459637,44.1917006532026
191.93920469459601,43.7417006532026
192.27670469459565,43.7417006532026
192.389204694596,44.1917006532026
191.93920469459601,43.85420065320295
192.05170469459637,44.1917006532026
191.93920469459601,44.1917006532026
192.389204694596,44.1917006532026
192.389204694596,44.1917006532026
192.05170469459637,44.1917006532026
192.27670469459565,43.7417006532026
192.389204694596,43.7417006532026
192.389204694596,44.07920065320225
192.27670469459565,43.7417006532026
192.389204694596,44.07920065320225
192.389204694596,44.1917006532026
191.93920469459601,43.7417006532026
191.93920469459601,44.1917006532026
191.98920469459603,43.7417006532026
191.98920469459603,44.1917006532026
192.03920469459604,43.7417006532026
192.03920469459604,44.1917006532026
192.08920469459605,43.7417006532026
192.08920469459605,44.1917006532026
192.13920469459606,43.7417006532026
192.13920469459606,44.1917006532026
192.18920469459607,43.7417006532026
192.18920469459607,44.1917006532026
192.23920469459608,43.7417006532026
192.23920469459608,44.1917006532026
192.2892046945961,43.7417006532026
192.2892046945961,44.1917006532026
192.3392046945961,43.7417006532026
192.3392046945961,44.1917006532026
191.93920469459601,43.7417006532026
192.389204694596,43.7417006532026
191.93920469459601,43.7917006532026
192.389204694596,43.7917006532026
191.93920469459601,43.841700653202594
192.389204694596,43.841700653202594
191.93920469459601,43.89170065320259
192.389204694596,43.89170065320259
191.93920469459601,43.94170065320259
192.389204694596,43.94170065320259
191.93920469459601,43.991700653202585
192.389204694596,43.991700653202585
191.93920469459601,44.04170065320258
192.389204694596,44.04170065320258
191.93920469459601,44.09170065320258
192.389204694596,44.09170065320258
191.93920469459601,44.14170065320258
192.389204694596,44.14170065320258
191.93920469459601,44.191700653202574
192.389204694596,44.191700653202574
198.039204694596,43.7417006532025
198.15170469459633,44.1917006532025
198.039204694596,43.85420065320285
198.039204694596,43.7417006532025
198.37670469459567,43.7417006532025
198.15170469459633,44.1917006532025
198.039204694596,43.85420065320285
198.15170469459633,44.1917006532025
198.039204694596,44.1917006532025
198.489204694596,44.1917006532025
198.15170469459633,44.1917006532025
198.37670469459567,43.7417006532025
198.489204694596,43.7417006532025
198.489204694596,44.07920065320215
198.37670469459567,43.7417006532025
198.37670469459567,43.7417006532025
198.489204694596,44.07920065320215
198.489204694596,44.1917006532025
198.039204694596,43.7417006532025
198.039204694596,44.1917006532025
198.08920469459602,43.7417006532025
198.08920469459602,44.1917006532025
198.13920469459603,43.7417006532025
198.13920469459603,44.1917006532025
198.18920469459604,43.7417006532025
198.18920469459604,44.1917006532025
198.23920469459605,43.7417006532025
198.23920469459605,44.1917006532025
198.28920469459607,43.7417006532025
198.28920469459607,44.1917006532025
198.33920469459608,43.7417006532025
198.33920469459608,44.1917006532025
198.3892046945961,43.7417006532025
198.3892046945961,44.1917006532025
198.4392046945961,43.7417006532025
198.4392046945961,44.1917006532025
198.039204694596,43.7417006532025
198.489204694596,43.7417006532025
198.039204694596,43.7917006532025
198.489204694596,43.7917006532025
198.039204694596,43.841700653202494
198.489204694596,43.841700653202494
198.039204694596,43.89170065320249
198.489204694596,43.89170065320249
198.039204694596,43.94170065320249
198.489204694596,43.94170065320249
198.039204694596,43.991700653202486
198.489204694596,43.991700653202486
198.039204694596,44.04170065320248
198.489204694596,44.04170065320248
198.039204694596,44.09170065320248
198.489204694596,44.09170065320248
198.039204694596,44.14170065320248
198.489204694596,44.14170065320248
198.039204694596,44.191700653202474
198.489204694596,44.191700653202474
204.139204694596,43.7417006532025
204.47670469459564,43.7417006532025
204.139204694596,43.7417006532025
204.139204694596,43.7417006532025
204.25170469459636,44.1917006532025
204.139204694596,43.85420065320285
204.139204694596,43.7417006532025
204.589204694596,44.1917006532025
204.25170469459636,44.1917006532025
204.139204694596,43.7417006532025
204.47670469459564,43.7417006532025
204.589204694596,44.1917006532025
204.139204694596,43.85420065320285
204.25170469459636,44.1917006532025
204.139204694596,44.1917006532025
204.589204694596,44.1917006532025
204.589204694596,44.1917006532025
204.25170469459636,44.1917006532025
204.47670469459564,43.7417006532025
204.589204694596,43.7417006532025
204.589204694596,44.07920065320215
204.47670469459564,43.7417006532025
204.589204694596,44.07920065320215
204.589204694596,44.1917006532025
204.139204694596,43.7417006532025
204.139204694596,44.1917006532025
204.18920469459601,43.7417006532025
204.18920469459601,44.1917006532025
204.23920469459603,43.7417006532025
204.23920469459603,44.1917006532025
204.28920469459604,43.7417006532025
204.28920469459604,44.1917006532025
204.33920469459605,43.7417006532025
204.33920469459605,44.1917006532025
204.38920469459606,43.7417006532025
204.38920469459606,44.1917006532025
204.43920469459607,43.7417006532025
204.43920469459607,44.1917006532025
204.48920469459608,43.7417006532025
204.48920469459608,44.1917006532025
204.5392046945961,43.7417006532025
204.5392046945961,44.1917006532025
204.139204694596,43.7417006532025
204.589204694596,43.7417006532025
204.139204694596,43.7917006532025
204.589204694596,43.7917006532025
204.139204694596,43.841700653202494
204.589204694596,43.841700653202494
204.139204694596,43.89170065320249
204.589204694596,43.89170065320249
204.139204694596,43.94170065320249
204.589204694596,43.94170065320249
204.139204694596,43.991700653202486
204.589204694596,43.991700653202486
204.139204694596,44.04170065320248
204.589204694596,44.04170065320248
204.139204694596,44.09170065320248
204.589204694596,44.09170065320248
204.139204694596,44.14170065320248
204.589204694596,44.14170065320248
204.139204694596,44.191700653202474
204.589204694596,44.191700653202474
210.239204694596,43.7417006532025
210.57670469459563,43.7417006532025
210.239204694596,43.7417006532025
210.239204694596,43.7417006532025
210.35170469459635,44.1917006532025
210.239204694596,43.85420065320285
210.239204694596,43.7417006532025
210.689204694596,44.1917006532025
210.35170469459635,44.1917006532025
210.239204694596,43.7417006532025
210.57670469459563,43.7417006532025
210.689204694596,44.1917006532025
210.239204694596,43.85420065320285
210.35170469459635,44.1917006532025
210.239204694596,44.1917006532025
210.689204694596,44.1917006532025
210.689204694596,44.1917006532025
210.35170469459635,44.1917006532025
210.57670469459563,43.7417006532025
210.689204694596,43.7417006532025
210.689204694596,44.07920065320215
210.57670469459563,43.7417006532025
210.689204694596,44.07920065320215
210.689204694596,44.1917006532025
210.239204694596,43.7417006532025
210.239204694596,44.1917006532025
210.289204694596,43.7417006532025
210.289204694596,44.1917006532025
210.33920469459602,43.7417006532025
210.33920469459602,44.1917006532025
210.38920469459603,43.7417006532025
210.38920469459603,44.1917006532025
210.43920469459604,43.7417006532025
210.43920469459604,44.1917006532025
210.48920469459605,43.7417006532025
210.48920469459605,44.1917006532025
210.53920469459607,43.7417006532025
210.53920469459607,44.1917006532025
210.58920469459608,43.7417006532025
210.58920469459608,44.1917006532025
210.6392046945961,43.7417006532025
210.6392046945961,44.1917006532025
210.239204694596,43.7417006532025
210.689204694596,43.7417006532025
210.239204694596,43.7917006532025
210.689204694596,43.7917006532025
210.239204694596,43.841700653202494
210.689204694596,43.841700653202494
210.239204694596,43.89170065320249
210.689204694596,43.89170065320249
210.239204694596,43.94170065320249
210.689204694596,43.94170065320249
210.239204694596,43.991700653202486
210.689204694596,43.991700653202486
210.239204694596,44.04170065320248
210.689204694596,44.04170065320248
210.239204694596,44.09170065320248
210.689204694596,44.09170065320248
210.239204694596,44.14170065320248
